"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-106a-5p",1090.38443183728,-0.938393402356211,0.190150161896372,-4.93501237652177,8.01456773704644e-07,5.34904857955684e-06
"hsa-miR-106b-3p",18250.4900069034,-0.438099714307986,0.107590763999532,-4.07190820124571,4.66295574451218e-05,0.000233738034788206
"hsa-miR-10b-5p",33632.2012860933,-3.00412950560627,0.183810085017778,-16.3436598449737,4.8266677507263e-60,5.2128011707844e-58
"hsa-miR-1179",28.4204693351709,1.20612775936135,0.41514972495855,2.9052837731779,0.00366920271027665,0.0129347561418655
"hsa-miR-1185-1-3p",24.5234095401692,-2.27792662334219,0.43522615997387,-5.23389178508698,1.65977649057801e-07,1.23238404425417e-06
"hsa-miR-1185-2-3p",16.1356661211405,-1.99743238789784,0.47123279635466,-4.23873805760015,2.24779743380417e-05,0.00012028753834952
"hsa-miR-1197",67.0247931115011,-1.65350385794948,0.380702185896133,-4.34330014170343,1.40358166362848e-05,7.86535385089923e-05
"hsa-miR-12136",137.919074304359,1.80188490759377,0.337093811176372,5.34535149519846,9.02417597966255e-08,7.13721862100135e-07
"hsa-miR-122-3p",2.88055884443898,3.16876934556177,1.26700529982131,2.50099138970348,0.0123846189377977,0.0385155164871824
"hsa-miR-1224-5p",71.7457446401223,1.93868391298587,0.322292178395262,6.01529929345121,1.79554644894076e-09,1.74845014864068e-08
"hsa-miR-122b-5p",4.17300341923466,3.24931779392302,1.18805653645138,2.73498583125382,0.00623829612176101,0.0209946056449067
"hsa-miR-124-3p",18061.591810042,1.78872897861145,0.29178696835412,6.13025656594986,8.77374683162873e-10,8.7590010386344e-09
"hsa-miR-124-5p",1803.78476454912,0.696772752505894,0.24805279984866,2.80896951347053,0.00497003527895903,0.0170647454086801
"hsa-miR-1246",13230.2246574409,3.42369839133439,0.31505379361529,10.8670279828944,1.65504560401648e-27,5.31403831776103e-26
"hsa-miR-1247-5p",24.3687614301826,-1.88054678092746,0.445581086111525,-4.22043672755172,2.43829487905836e-05,0.000129316710550059
"hsa-miR-1248",55.4994830792998,-0.694831344224895,0.268030018531179,-2.59236390025496,0.00953188877332804,0.0309388278738211
"hsa-miR-1249-5p",11.2229178132841,1.90193192674699,0.537176241038267,3.54061066265866,0.000399202185420817,0.00173718753216092
"hsa-miR-1250-5p",267.012074363505,-0.934278047930464,0.184518786851027,-5.06332208158706,4.12012895921247e-07,2.8457634904328e-06
"hsa-miR-1252-5p",89.238377361079,0.93415009019875,0.218218782692083,4.28079599141051,1.8622601697339e-05,0.000101484636772655
"hsa-miR-125a-3p",182.976389908318,0.648482341884145,0.182624229412998,3.55091076342135,0.000383900557200733,0.0016767421395385
"hsa-miR-125a-5p",13227.4983526422,-0.789370580600446,0.250777016926921,-3.14769906059803,0.00164561016577878,0.00620630119665141
"hsa-miR-125b-1-3p",1866.5934418669,1.18718633509143,0.166909086520453,7.1127723471541,1.13734800349581e-12,1.50129936461447e-11
"hsa-miR-125b-2-3p",7284.00576727313,1.88466271756994,0.134299834130997,14.0332468000789,9.75798261364725e-45,5.26931061136951e-43
"hsa-miR-125b-5p",73114.2157468612,0.516878025624175,0.17957677982111,2.87831214113024,0.00399809325680547,0.0139586384160523
"hsa-miR-126-3p",1950.51616780032,0.353033819157025,0.0850129361515099,4.15270704834673,3.28565245537203e-05,0.000168248065387154
"hsa-miR-1260b",72.1617040567864,3.35762488264838,0.446878769605051,7.51350279096014,5.75659150183694e-14,8.65674772681301e-13
"hsa-miR-1262",118.178278015864,-1.16650709797015,0.2721515763772,-4.28624046018155,1.81722284732861e-05,9.94866701671149e-05
"hsa-miR-1264",20.2407550006557,1.42219566384874,0.377857194783493,3.76384433982695,0.000167321059074618,0.000764528531464025
"hsa-miR-1269b",11.0984665755656,2.79316833594245,0.452034691547861,6.17910171092856,6.44673546033676e-10,6.60234631627593e-09
"hsa-miR-127-3p",4273.57045761627,-2.22845193950365,0.163912392904841,-13.595384095194,4.26515671345611e-42,2.02680247023434e-40
"hsa-miR-127-5p",161.827272467738,-1.71685853915639,0.22414076486752,-7.65973356150163,1.8631921542746e-14,2.95129637237096e-13
"hsa-miR-1271-5p",1065.22957507039,0.722131086861601,0.130154670613413,5.54825334702344,2.88537572396899e-08,2.44844740005368e-07
"hsa-miR-128-1-5p",351.342179535991,0.882621606053217,0.129948157529609,6.79210558142859,1.10508621669959e-11,1.3396351279991e-10
"hsa-miR-128-2-5p",6.28860573242707,5.71681722713909,1.38670404918576,4.12259359197507,3.74630319341134e-05,0.000191013227200544
"hsa-miR-128-3p",22262.4101929427,0.762491943202728,0.0710002615343834,10.7392835846594,6.65588607698363e-27,2.02748529729655e-25
"hsa-miR-129-1-3p",413.323150667899,3.51539925765419,0.262469801798962,13.3935379748822,6.59621801616664e-41,3.0139642320023e-39
"hsa-miR-129-2-3p",4003.16857785542,1.40707717033018,0.341800955754474,4.11665662907311,3.84408120774089e-05,0.000195161045931461
"hsa-miR-129-5p",126949.096070257,0.491012815024135,0.146310092010907,3.35597366029633,0.000790861005561034,0.00321761258426886
"hsa-miR-1291",65.9692787385843,2.10274231691635,0.242975062941326,8.65414866637619,4.96604437251099e-18,1.03502819553387e-16
"hsa-miR-1295a",6.83658571524052,-4.69260742042728,1.14087449139032,-4.1131670975557,3.90267682283453e-05,0.000197292768745848
"hsa-miR-1298-3p",240.996900470153,1.58294660378231,0.16148231616189,9.80260031813863,1.09723952168305e-22,2.77344798246696e-21
"hsa-miR-1298-5p",7377.47364802658,2.06420092006916,0.131852702679534,15.6553553937091,3.05402418981787e-55,3.02348394791969e-53
"hsa-miR-1301-3p",338.483147268019,-1.12848339279409,0.127352287631065,-8.8611159939527,7.92173906356251e-19,1.7110956377295e-17
"hsa-miR-1305",65.2835656139746,-1.6396775766748,0.264268617399304,-6.2045868056943,5.48407967103462e-10,5.66529273842533e-09
"hsa-miR-1307-3p",1320.14425323916,-0.425843289669287,0.107623321442233,-3.9567937874679,7.59624507617961e-05,0.000363884643165378
"hsa-miR-130a-3p",2794.99437978645,0.428443197653555,0.168908408791359,2.53654155361076,0.0111953455423724,0.0354668546782357
"hsa-miR-130a-5p",256.430690059658,2.27469960108422,0.182479228467266,12.46552618723,1.15109464651264e-35,4.88393014306079e-34
"hsa-miR-130b-5p",2700.77389106491,-0.866038587499041,0.183212809685421,-4.72695434880368,2.27912478883419e-06,1.3956702315129e-05
"hsa-miR-132-3p",6116.0730148769,1.14980898406426,0.0592959257460112,19.3910284660934,9.18812076358965e-84,1.81924791119075e-81
"hsa-miR-132-5p",1417.51668937357,1.41043587942435,0.229963872007684,6.13329331738344,8.60782280559085e-10,8.66618092630672e-09
"hsa-miR-133a-3p",1695.06679140979,1.64584128068863,0.347633153116007,4.73441979263527,2.19682622512285e-06,1.35224329297718e-05
"hsa-miR-133b",813.093127816639,2.24343759290978,0.649115578147437,3.45614505095149,0.000547960363797645,0.00233325058133191
"hsa-miR-134-5p",461.434352157324,-1.72549708334626,0.215870424841199,-7.99320742809297,1.31472649258298e-15,2.26361604809939e-14
"hsa-miR-135a-3p",3672.6722484786,0.951952046310022,0.183935409749992,5.17546919108144,2.27338944349033e-07,1.63684039931304e-06
"hsa-miR-136-3p",358.291276466778,-0.848576204948029,0.260105655085946,-3.2624288951643,0.00110461880155009,0.00431673400079443
"hsa-miR-137-5p",22.2760523081137,1.86333254171293,0.355019871704475,5.24853026611424,1.53317454638586e-07,1.15279200070025e-06
"hsa-miR-138-1-3p",8.47301557483243,3.70218558665343,1.15719566696956,3.199273633947,0.00137774334528296,0.0052460227378082
"hsa-miR-138-2-3p",130.137985717178,2.54204044263223,0.283633450851928,8.96241411228787,3.17646380159024e-19,6.98822036349852e-18
"hsa-miR-138-5p",326.974114157076,1.39602641280331,0.282525734535608,4.94123629161777,7.76287596336444e-07,5.21033708727512e-06
"hsa-miR-139-3p",211.221952326973,-0.75590202644517,0.146353937534963,-5.16489025971434,2.40580028161038e-07,1.72174140635731e-06
"hsa-miR-1468-5p",176.282236050632,-1.06564710300795,0.218233038311437,-4.88306954461764,1.04447012474448e-06,6.70719193619696e-06
"hsa-miR-146a-5p",200.959019990653,0.880312637755236,0.153211215311735,5.74574541402916,9.15169151873088e-09,8.23652236685779e-08
"hsa-miR-146b-5p",3484.52248636218,-0.473733715838036,0.143028492910488,-3.31216323543668,0.000925775110265952,0.00365388980397326
"hsa-miR-147b-3p",20.6860922243508,1.32981940782107,0.416963654860695,3.1892933408437,0.00142621072955984,0.00541322155500666
"hsa-miR-148a-5p",794.309263213305,1.60834248073556,0.105594655900595,15.2312867258134,2.19233935458633e-52,1.86035653803469e-50
"hsa-miR-148b-3p",93207.2300740834,-0.502240255304375,0.098481775347866,-5.09982942052291,3.39959717274116e-07,2.38977600071982e-06
"hsa-miR-149-5p",5018.42412244487,0.670744039460712,0.113324632867074,5.91878413802116,3.24330304934251e-09,3.13255611595033e-08
"hsa-miR-152-5p",121.531031474009,1.45733938892667,0.219168511918474,6.64940130390982,2.94287605532951e-11,3.4275850526779e-10
"hsa-miR-153-3p",1343.01775382059,0.792954613368832,0.118848096325954,6.67200096494662,2.5233890984304e-11,2.96810519696566e-10
"hsa-miR-154-3p",4.62908738761709,-3.08740905309889,1.03151263320706,-2.99308893920172,0.00276169255916834,0.0100333050773455
"hsa-miR-154-5p",11.4415097267662,-1.49062201811069,0.595015639696454,-2.5051812400614,0.0122388661070374,0.0381621336880852
"hsa-miR-15b-5p",2096.99126441225,-1.07616553511313,0.16270873914457,-6.61406105640665,3.73917398601344e-11,4.27128720709997e-10
"hsa-miR-16-1-3p",42.3236282921156,1.12124234399731,0.281012280838499,3.99001189788461,6.60699809443184e-05,0.000321684989187911
"hsa-miR-181a-2-3p",20017.6040775872,-0.260797385520436,0.0921713046921802,-2.82948566683966,0.00466228883251166,0.0161011602704182
"hsa-miR-181a-3p",6819.74731231711,1.21219680662236,0.182539284764967,6.64074480286892,3.12102003119705e-11,3.59977844374961e-10
"hsa-miR-181b-2-3p",86.6302877618239,1.17695292578424,0.200424744399424,5.87229351002041,4.2980689638236e-09,4.08488474321795e-08
"hsa-miR-181b-3p",770.312412360504,1.95310034404467,0.37109397261809,5.26308829611387,1.41655504384024e-07,1.07876114877065e-06
"hsa-miR-181b-5p",8510.55779517748,-0.697161700425922,0.106767321545849,-6.52972923111631,6.58886974043118e-11,7.24775671447429e-10
"hsa-miR-181c-3p",3199.67717164908,0.714139514171188,0.185898507057323,3.84155594079611,0.000122256865088347,0.0005629502159882
"hsa-miR-181c-5p",208.429561311841,1.37226105072085,0.324028785884122,4.23499735363511,2.28554397462378e-05,0.000121759024298343
"hsa-miR-181d-5p",2996.67749280163,0.504954795364478,0.0968363487825647,5.21451708694943,1.84296715445904e-07,1.3515092466033e-06
"hsa-miR-182-3p",4.10500759367115,6.45536655548163,1.41290461315072,4.56886225396804,4.9037892075223e-06,2.85573606791005e-05
"hsa-miR-182-5p",40406.0070340637,4.39896093894741,0.244503611351284,17.9913945427469,2.27558489406217e-72,3.8619926487798e-70
"hsa-miR-183-3p",8.73203380015834,3.54653988072104,0.84168715899218,4.2136081593161,2.51323149224881e-05,0.000132698622790737
"hsa-miR-183-5p",23838.0399736353,4.25737802646843,0.166538034487503,25.5639982756485,3.83722214729708e-144,9.11723982197787e-142
"hsa-miR-184",218.553554230765,-0.764402936704093,0.208746610335753,-3.66186993635303,0.000250380976213465,0.00111405468068014
"hsa-miR-1843",603.327464458202,-0.441930898336687,0.184146614886397,-2.39988608321322,0.0164001747725853,0.0493250826071678
"hsa-miR-185-5p",1829.94902137949,-0.584611474494915,0.107585394777039,-5.43392972351378,5.51262991742268e-08,4.485619412259e-07
"hsa-miR-18a-5p",269.118605047372,-0.684219371680582,0.254105000117939,-2.69266394349979,0.00708836763842884,0.0235881813850237
"hsa-miR-190a-3p",1.26903051115538,4.96064131104035,1.99788980292826,2.48294040230329,0.0130302886103076,0.040312455388139
"hsa-miR-191-5p",14737.344852131,-0.707693195160761,0.177168387419298,-3.99446653812957,6.48400775869319e-05,0.000316995934869445
"hsa-miR-1911-5p",30.0758591872321,2.64501921220673,0.30897225660546,8.56070134343573,1.12182967401244e-17,2.25887059784201e-16
"hsa-miR-1912-5p",20.0742806313759,1.98054102052771,0.385672268740803,5.13529538173449,2.81701224651287e-07,2.00395841248939e-06
"hsa-miR-192-5p",7245.87344803422,0.493452898796353,0.148930368252446,3.31331282253945,0.000921977960635381,0.00365103272411611
"hsa-miR-194-3p",30.2549229837683,1.16478935270919,0.343167143767973,3.39423331709385,0.00068821032266103,0.00284875910564914
"hsa-miR-194-5p",727.161742714854,0.31822692430664,0.106908564495151,2.97662704395468,0.00291438305168589,0.0104600817685886
"hsa-miR-195-3p",29.5842229157289,2.87646413020963,0.350722233247202,8.20154486237602,2.37317292824331e-16,4.54730554637588e-15
"hsa-miR-195-5p",115.898018479329,1.71075547281211,0.212386908157792,8.05490078296687,7.95433044442559e-16,1.43177947999661e-14
"hsa-miR-199a-3p",21926.3021478835,-1.29297480947139,0.137787527908623,-9.38383051860001,6.36185028450108e-21,1.51157562759746e-19
"hsa-miR-199a-5p",9223.40984952012,-2.27673327397061,0.164792725347667,-13.8157389482293,2.0484137757552e-43,1.01396481899883e-41
"hsa-miR-199b-5p",38027.487649446,-1.27944793088875,0.172752995468838,-7.40622718243717,1.29943155650323e-13,1.83776748705457e-12
"hsa-miR-19a-3p",228.929179117286,-0.942310829168841,0.275376440774331,-3.42190067719357,0.000621850253459694,0.00260126091940182
"hsa-miR-200c-3p",221.499757262691,0.521555087023798,0.186714053632186,2.79333599628888,0.00521674746408732,0.0178602189836765
"hsa-miR-203a-3p",71.1196742767686,1.10598610830991,0.331897882463015,3.33230841999468,0.000861287476900573,0.00346826182365162
"hsa-miR-203a-5p",7.00512531414164,1.86242718761962,0.61785984108078,3.01431985668756,0.00257556113185428,0.00944372415013235
"hsa-miR-203b-3p",9.28827884385567,2.08937581856011,0.627222100706853,3.33115784058863,0.00086485548435717,0.00346826182365162
"hsa-miR-203b-5p",71.1196742767686,1.10598610830991,0.331897882463015,3.33230841999468,0.000861287476900573,0.00346826182365162
"hsa-miR-204-5p",4143.9532381889,1.68125649625827,0.112197384180099,14.9848101053721,9.22889647012845e-51,6.09107167028478e-49
"hsa-miR-206",31870.3392870073,1.60780514352851,0.185986012167261,8.64476379052948,5.39167168237526e-18,1.104363096321e-16
"hsa-miR-20b-5p",2501.22050784578,-0.947542553076717,0.249886326870203,-3.79189435830515,0.000149502512375578,0.000685748975684118
"hsa-miR-21-3p",188.794044680995,1.07793939569402,0.219067358737183,4.92058425275138,8.62862455913836e-07,5.63231097596504e-06
"hsa-miR-21-5p",256442.272138311,-0.340640712087478,0.136554300496588,-2.4945440081251,0.0126119086236015,0.0391199672188998
"hsa-miR-210-5p",43.8597685617447,1.07639032301848,0.29442951848904,3.65585057008659,0.000256330644295014,0.00113627166202416
"hsa-miR-2113",426.128980310239,1.11014011630585,0.36334839804244,3.05530483218527,0.00224831879060376,0.00832088075774849
"hsa-miR-212-3p",181.784049645099,1.3850758271299,0.2060750669181,6.72121983432555,1.80209466014641e-11,2.1625135921757e-10
"hsa-miR-214-3p",266.571512020438,-1.96645198289901,0.354895386597419,-5.54093419402402,3.00862270880038e-08,2.51707308313722e-07
"hsa-miR-215-5p",471.911700469175,1.26081144617564,0.257023465480429,4.90543322112215,9.32213534397175e-07,6.0517468790374e-06
"hsa-miR-216a-3p",335.573693324368,-0.734156860252415,0.139393551938603,-5.2667921151459,1.38828263589561e-07,1.06405146544773e-06
"hsa-miR-216b-3p",285.866130621793,-0.98943294054787,0.183686107964802,-5.38654202819447,7.18261397861887e-08,5.76550365310758e-07
"hsa-miR-216b-5p",456.869850696834,-1.30318007002316,0.127404191885419,-10.2287063772216,1.4747613202856e-24,4.07445685697509e-23
"hsa-miR-217-5p",5042.87561043937,-0.855330945669128,0.227671543643504,-3.75686364655406,0.000172056182362807,0.000780163147507692
"hsa-miR-219a-5p",224.242338045685,-1.44846454793232,0.316891484298367,-4.57085349307943,4.85741798269942e-06,2.84266628741227e-05
"hsa-miR-22-3p",3944.61633177026,1.52075778722525,0.230900767252071,6.58619633587037,4.51237044900596e-11,5.10542485087531e-10
"hsa-miR-22-5p",123.065469253239,0.868187340650486,0.206774371776684,4.19871830919224,2.68429989732561e-05,0.0001404823029966
"hsa-miR-221-5p",1901.97043794572,0.841767204484357,0.197817775187644,4.25526575499033,2.08800862114863e-05,0.000112752465542026
"hsa-miR-222-3p",2009.06102082997,-0.490153233317773,0.183189415875414,-2.67566349821828,0.0074581485649768,0.0246246895001158
"hsa-miR-222-5p",8.7233035057828,1.5281377506678,0.473092051264609,3.23010658619814,0.00123744076671138,0.00474219235759071
"hsa-miR-224-5p",529.032328589039,-1.83191642593339,0.131500472313362,-13.9308733551009,4.11295187906356e-44,2.1244290575337e-42
"hsa-miR-2277-3p",13.2947927501036,0.999244680938105,0.406439241624233,2.45853396671264,0.0139505579118251,0.0429359139876897
"hsa-miR-2355-3p",69.807100280211,0.817820131437919,0.221436070851762,3.69325615421256,0.000221400805703991,0.00098881262096369
"hsa-miR-2355-5p",10.0318672532527,1.40234339742006,0.512626475161569,2.73560470511803,0.00622657737171433,0.0209946056449067
"hsa-miR-23a-3p",7527.34567037935,0.637875628482649,0.164193762807263,3.88489561099474,0.000102373865898294,0.000482619653520531
"hsa-miR-24-2-5p",87.4701347762124,0.695991525239737,0.233302759446898,2.98321171549688,0.00285240608187446,0.0103312756867892
"hsa-miR-25-3p",52551.2439467727,-0.608023815221161,0.061160347753547,-9.94147086395364,2.7474006596054e-23,7.25313774135824e-22
"hsa-miR-25-5p",49.9775284651507,1.20264823190998,0.273032999392917,4.40477244356559,1.05894978456377e-05,5.99063020981792e-05
"hsa-miR-2681-5p",7.71540960896615,2.5758748297673,0.800296254938657,3.21865161041487,0.00128794863930762,0.00491988097587604
"hsa-miR-2682-3p",16.2031744331688,1.40229307524562,0.450479121779271,3.11289249034881,0.00185263491744604,0.00692417831432589
"hsa-miR-26a-1-3p",14.690908556128,1.66561430621033,0.41221472823178,4.04064724556321,5.33038850663078e-05,0.000266071493524259
"hsa-miR-26a-2-3p",165.14837569755,1.69029098736807,0.340460940500055,4.96471338205624,6.88026029146453e-07,4.64417569673856e-06
"hsa-miR-27a-5p",194.891161642347,1.33538348335167,0.178938483384085,7.462807653764,8.46979483939063e-14,1.25776453364951e-12
"hsa-miR-27b-5p",248.622810320906,0.543106073781079,0.204713289654028,2.65300838406215,0.00797778892486336,0.0261091273904619
"hsa-miR-28-3p",10634.1574864575,-1.11501834853386,0.119494129563263,-9.3311558702433,1.04722540168939e-20,2.43941917099411e-19
"hsa-miR-28-5p",247.829676339019,-1.18137723574707,0.130373071510553,-9.06151264259694,1.28653852479941e-19,2.88378824049378e-18
"hsa-miR-296-3p",182.038055383003,-0.572796092652976,0.184999714734186,-3.09619986969164,0.00196018186425442,0.00729998763239578
"hsa-miR-299-3p",29.8298327092242,-1.86364247443956,0.431323781452189,-4.32075056971125,1.55499368395908e-05,8.63239484366067e-05
"hsa-miR-299-5p",19.1724332706801,-1.34067661120158,0.510233638181693,-2.62757394039976,0.00859961501743485,0.0280668753865731
"hsa-miR-29a-3p",1663.44358081585,1.35246825928525,0.194556051156353,6.95156100900895,3.61266111197358e-12,4.61488322690819e-11
"hsa-miR-29b-1-5p",2.35415487190359,4.82439457170172,1.39672427994592,3.45407797442207,0.000552177698728125,0.00234281109317505
"hsa-miR-29b-2-5p",49.0399168301143,-1.53542784358411,0.381785131924261,-4.02170675386258,5.77779613581471e-05,0.000286000908722828
"hsa-miR-301a-3p",216.627688000375,-0.973898929709458,0.329249286367562,-2.95793786056148,0.00309704549206558,0.0110489190527745
"hsa-miR-301a-5p",524.244894897548,-0.255042332587297,0.0886290535913777,-2.87763800077528,0.00400664621201501,0.0139586384160523
"hsa-miR-301b-3p",189.776652751508,-1.45992270774831,0.212099499877283,-6.88319731349196,5.85238750167988e-12,7.24232953332885e-11
"hsa-miR-3059-5p",58.2606039876767,3.02754367093261,0.528166064028958,5.73218136704561,9.91471711485263e-09,8.85615333266536e-08
"hsa-miR-30a-5p",159041.930164586,-0.552728278934566,0.132327340438123,-4.17697716212339,2.9540867232487e-05,0.00015192446005279
"hsa-miR-30b-3p",67.7274756730619,1.22413180486257,0.260780293893161,4.69411160861749,2.67767820645176e-06,1.61476228896685e-05
"hsa-miR-30c-1-3p",241.969322648696,0.41778398745436,0.132721237042042,3.14783072223791,0.00164486917563469,0.00620630119665141
"hsa-miR-30c-5p",17715.968739,-0.69025054987072,0.190200979683242,-3.62905885669072,0.000284456386562535,0.00125626091909402
"hsa-miR-30d-3p",330.073160136556,0.835210887691479,0.198876791369686,4.19963979677715,2.6733993133162e-05,0.0001404823029966
"hsa-miR-30d-5p",127744.457879373,-1.0180538257514,0.210960965925818,-4.8257923985302,1.39447708475902e-06,8.85903089141022e-06
"hsa-miR-30e-5p",13498.8775510205,-0.564242102026065,0.20232390946473,-2.78880584859609,0.00529027690095563,0.018059910799814
"hsa-miR-3117-3p",507.950198430864,0.723131007075627,0.214001435086235,3.37909419525262,0.000727250857015493,0.00298952947451351
"hsa-miR-3120-5p",31.9144273949701,-3.36729676399092,1.2861921453995,-2.61803555249128,0.00884375904618147,0.0287846184845578
"hsa-miR-3174",10.233560683379,-2.14262854765993,0.616867271148066,-3.4734028661826,0.000513903339992198,0.00220403309715065
"hsa-miR-3184-3p",13068.1042907108,-0.526080315617351,0.136169906121771,-3.86341101790067,0.000111814635149141,0.000518889791238983
"hsa-miR-3184-5p",10384.1809465841,-0.722708251194324,0.0959407220858471,-7.53286232875806,4.96399416899862e-14,7.5605449650902e-13
"hsa-miR-32-5p",557.569919775826,-0.812021511138808,0.143262728660145,-5.66805838987701,1.44424752170457e-08,1.27093781910002e-07
"hsa-miR-320a-3p",13446.2670487058,-0.442947119143983,0.114251922713775,-3.87693360971841,0.000105781207322913,0.000496711756124985
"hsa-miR-320a-5p",3.52474258390229,3.15924870674589,0.899848230816472,3.51086838708274,0.000446645472887094,0.00193655044448857
"hsa-miR-320b",2432.19661347235,0.775332717777305,0.199069369745383,3.89478662020673,9.82852121485467e-05,0.000465190565866428
"hsa-miR-320c",1339.78330848111,0.904594433113583,0.269762249090134,3.3533025327474,0.000798533710987423,0.00323774078038586
"hsa-miR-320d",1030.66180635481,0.99806620138644,0.289213568719957,3.45096603110229,0.000558583869029717,0.00236155742493703
"hsa-miR-323a-3p",1235.41669782128,-1.4140815382183,0.190031135653209,-7.44131498955455,9.96879263408013e-14,1.46208958633175e-12
"hsa-miR-323b-3p",387.140223088232,-1.92635152457598,0.239443052360323,-8.04513434650481,8.61508599453467e-16,1.52757047186674e-14
"hsa-miR-324-3p",29.3094866490961,1.03312196728755,0.329793392483022,3.13263391819089,0.00173245374412676,0.00651314888614743
"hsa-miR-326",13.9820078494585,2.37334292284525,0.530907519441162,4.47035092918529,7.80913577547226e-06,4.46021793329858e-05
"hsa-miR-329-3p",164.914721432463,-1.69930281206204,0.166851457336273,-10.1845248413819,2.32492890247626e-24,6.27730803668591e-23
"hsa-miR-330-5p",224.648498054785,0.559433735165561,0.20909586529923,2.67548922770412,0.0074620271212472,0.0246246895001158
"hsa-miR-331-5p",565.719403949982,0.624085441626461,0.183537536044483,3.4003150258877,0.000673082585119369,0.00279588150741892
"hsa-miR-335-3p",6415.93679570804,-1.09911784197977,0.283617935207698,-3.87534674482017,0.000106472974636835,0.000497991708143937
"hsa-miR-335-5p",4803.42789247381,-0.834200395137155,0.17078031571259,-4.88464019788469,1.03617893081659e-06,6.69011179244626e-06
"hsa-miR-337-3p",14.471061003059,-1.75871742033163,0.4876108726286,-3.60680517817575,0.000309990226940428,0.00135892394688276
"hsa-miR-339-5p",519.3393122713,-0.860789060283283,0.216991987376145,-3.96691633959344,7.28085352011444e-05,0.000351611950483575
"hsa-miR-33a-3p",282.133113896107,1.5166176325367,0.330584556373171,4.58768446165618,4.48189364818736e-06,2.64899982788387e-05
"hsa-miR-340-5p",73415.4486198065,-0.505611886783754,0.0994748280111163,-5.08281237467685,3.71887008847375e-07,2.58363606146598e-06
"hsa-miR-342-3p",18695.9170419327,0.523789147116091,0.150078843073973,3.49009318294064,0.000482852151532902,0.00208178713220724
